PrintLeffHist2Obs
2 15.100 10.000 0.100 1.086 3.660 -1.000 51.70879 2.58544
2 15.100 10.000 0.100 1.113 3.660 -1.000 51.02356 2.55118
2 15.100 10.000 0.100 1.139 3.660 -1.000 50.39034 2.51952
2 15.100 10.000 0.100 1.165 3.660 -1.000 49.80635 2.49032
2 15.100 10.000 0.100 1.191 3.660 -1.000 49.26913 2.46346
2 15.100 10.000 0.100 1.217 3.660 -1.000 48.77645 2.43882
2 15.100 10.000 0.100 1.244 3.660 -1.000 48.32631 2.41632
2 15.100 10.000 0.100 1.270 3.660 -1.000 47.91694 2.39585
2 15.100 10.000 0.100 1.296 3.660 -1.000 47.54677 2.37734
2 15.100 10.000 0.100 1.322 3.660 -1.000 47.21438 2.36072
2 15.100 10.000 0.100 1.348 3.660 -1.000 46.91854 2.34593
2 15.100 10.000 0.100 1.374 3.660 -1.000 46.65816 2.33291
2 15.100 10.000 0.100 1.401 3.660 -1.000 46.43230 2.32162
2 15.100 10.000 0.100 1.427 3.660 -1.000 46.24016 2.31201
2 15.100 10.000 0.100 1.453 3.660 -1.000 46.08105 2.30405
2 15.100 10.000 0.100 1.479 3.660 -1.000 45.95442 2.29772
2 15.100 10.000 0.100 1.505 3.660 -1.000 45.85983 2.29299
2 15.100 10.000 0.100 1.532 3.660 -1.000 45.79694 2.28985
2 15.100 10.000 0.100 1.558 3.660 -1.000 45.76556 2.28828
2 15.100 10.000 0.100 0.013 3.691 -1.000 2.49325 0.12466
2 15.100 10.000 0.100 0.039 3.691 -1.000 18.33877 0.91694
2 15.100 10.000 0.100 0.065 3.691 -1.000 21.53924 1.07696
2 15.100 10.000 0.100 0.092 3.691 -1.000 22.94887 1.14744
2 15.100 10.000 0.100 0.118 3.691 -1.000 23.77386 1.18869
2 15.100 10.000 0.100 0.144 3.691 -1.000 24.34337 1.21717
2 15.100 10.000 0.100 0.170 3.691 -1.000 24.78424 1.23921
2 15.100 10.000 0.100 0.196 3.691 -1.000 25.15587 1.25779
2 15.100 10.000 0.100 0.223 3.691 -1.000 25.48999 1.27450
2 15.100 10.000 0.100 0.249 3.691 -1.000 25.80523 1.29026
2 15.100 10.000 0.100 0.275 3.691 -1.000 26.11341 1.30567
2 15.100 10.000 0.100 0.301 3.691 -1.000 26.42255 1.32113
2 15.100 10.000 0.100 0.327 3.691 -1.000 26.73842 1.33692
2 15.100 10.000 0.100 0.353 3.691 -1.000 27.06542 1.35327
2 15.100 10.000 0.100 0.380 3.691 -1.000 27.40710 1.37035
2 15.100 10.000 0.100 0.406 3.691 -1.000 27.76648 1.38832
2 15.100 10.000 0.100 0.432 3.691 -1.000 28.14625 1.40731
2 15.100 10.000 0.100 0.458 3.691 -1.000 28.54893 1.42745
2 15.100 10.000 0.100 0.484 3.691 -1.000 28.97698 1.44885
2 15.100 10.000 0.100 0.511 3.691 -1.000 29.43283 1.47164
2 15.100 10.000 0.100 0.537 3.691 -1.000 29.91902 1.49595
2 15.100 10.000 0.100 0.563 3.691 -1.000 30.43818 1.52191
2 15.100 10.000 0.100 0.589 3.691 -1.000 30.99314 1.54966
2 15.100 10.000 0.100 0.615 3.691 -1.000 31.58697 1.57935
2 15.100 10.000 0.100 0.641 3.691 -1.000 32.22298 1.61115
2 15.100 10.000 0.100 0.668 3.691 -1.000 32.90487 1.64524
2 15.100 10.000 0.100 0.694 3.691 -1.000 33.63670 1.68184
2 15.100 10.000 0.100 0.720 3.691 -1.000 34.09231 1.70462
2 15.100 10.000 0.100 0.746 3.691 -1.000 34.42349 1.72117
2 15.100 10.000 0.100 0.772 3.691 -1.000 34.82251 1.74113
2 15.100 10.000 0.100 0.798 3.691 -1.000 35.29202 1.76460
2 15.100 10.000 0.100 0.825 3.691 -1.000 35.83556 1.79178
2 15.100 10.000 0.100 0.851 3.691 -1.000 36.49441 1.82472
2 15.100 10.000 0.100 0.877 3.691 -1.000 37.65255 1.88263
2 15.100 10.000 0.100 0.903 3.691 -1.000 38.91168 1.94558
2 15.100 10.000 0.100 0.929 3.691 -1.000 40.28401 2.01420
2 15.100 10.000 0.100 0.956 3.691 -1.000 41.78386 2.08919
2 15.100 10.000 0.100 0.982 3.691 -1.000 44.07249 2.20362
2 15.100 10.000 0.100 1.008 3.691 -1.000 46.65373 2.33269
2 15.100 10.000 0.100 1.034 3.691 -1.000 49.46582 2.47329
2 15.100 10.000 0.100 1.060 3.691 -1.000 52.54743 2.62737
2 15.100 10.000 0.100 1.086 3.691 -1.000 52.63019 2.63151
2 15.100 10.000 0.100 1.113 3.691 -1.000 51.98051 2.59903
2 15.100 10.000 0.100 1.139 3.691 -1.000 51.33541 2.56677
2 15.100 10.000 0.100 1.165 3.691 -1.000 50.74047 2.53702
2 15.100 10.000 0.100 1.191 3.691 -1.000 50.19318 2.50966
2 15.100 10.000 0.100 1.217 3.691 -1.000 49.69125 2.48456
2 15.100 10.000 0.100 1.244 3.691 -1.000 49.23267 2.46163
2 15.100 10.000 0.100 1.270 3.691 -1.000 48.81563 2.44078
2 15.100 10.000 0.100 1.296 3.691 -1.000 48.43851 2.42193
2 15.100 10.000 0.100 1.322 3.691 -1.000 48.09989 2.40499
2 15.100 10.000 0.100 1.348 3.691 -1.000 47.79850 2.38993
2 15.100 10.000 0.100 1.374 3.691 -1.000 47.53324 2.37666
2 15.100 10.000 0.100 1.401 3.691 -1.000 47.30314 2.36516
2 15.100 10.000 0.100 1.427 3.691 -1.000 47.10740 2.35537
2 15.100 10.000 0.100 1.453 3.691 -1.000 46.94530 2.34727
2 15.100 10.000 0.100 1.479 3.691 -1.000 46.81630 2.34081
2 15.100 10.000 0.100 1.505 3.691 -1.000 46.71993 2.33600
2 15.100 10.000 0.100 1.532 3.691 -1.000 46.65587 2.33279
2 15.100 10.000 0.100 1.558 3.691 -1.000 46.62390 2.33119
2 15.100 10.000 0.100 0.013 3.723 -1.000 2.01506 0.10075
2 15.100 10.000 0.100 0.039 3.723 -1.000 18.17933 0.90897
2 15.100 10.000 0.100 0.065 3.723 -1.000 21.44353 1.07218
2 15.100 10.000 0.100 0.092 3.723 -1.000 22.88046 1.14402
2 15.100 10.000 0.100 0.118 3.723 -1.000 23.72061 1.18603
2 15.100 10.000 0.100 0.144 3.723 -1.000 24.29975 1.21499
2 15.100 10.000 0.100 0.170 3.723 -1.000 24.74727 1.23736
2 15.100 10.000 0.100 0.196 3.723 -1.000 25.12379 1.25619
2 15.100 10.000 0.100 0.223 3.723 -1.000 25.46163 1.27308
2 15.100 10.000 0.100 0.249 3.723 -1.000 25.77980 1.28899
2 15.100 10.000 0.100 0.275 3.723 -1.000 26.09035 1.30452
2 15.100 10.000 0.100 0.301 3.723 -1.000 26.40144 1.32007
2 15.100 10.000 0.100 0.327 3.723 -1.000 26.71895 1.33595
2 15.100 10.000 0.100 0.353 3.723 -1.000 27.04733 1.35237
2 15.100 10.000 0.100 0.380 3.723 -1.000 27.39021 1.36951
2 15.100 10.000 0.100 0.406 3.723 -1.000 27.75062 1.38753
2 15.100 10.000 0.100 0.432 3.723 -1.000 28.13130 1.40656
2 15.100 10.000 0.100 0.458 3.723 -1.000 28.53478 1.42674
2 15.100 10.000 0.100 0.484 3.723 -1.000 28.96354 1.44818
2 15.100 10.000 0.100 0.511 3.723 -1.000 29.42002 1.47100
2 15.100 10.000 0.100 0.537 3.723 -1.000 29.90677 1.49534
2 15.100 10.000 0.100 0.563 3.723 -1.000 30.42645 1.52132
2 15.100 10.000 0.100 0.589 3.723 -1.000 30.98187 1.54909
2 15.100 10.000 0.100 0.615 3.723 -1.000 31.57612 1.57881
2 15.100 10.000 0.100 0.641 3.723 -1.000 32.21252 1.61063
2 15.100 10.000 0.100 0.668 3.723 -1.000 32.89476 1.64474
2 15.100 10.000 0.100 0.694 3.723 -1.000 33.62691 1.68135
2 15.100 10.000 0.100 0.720 3.723 -1.000 34.08502 1.70425
2 15.100 10.000 0.100 0.746 3.723 -1.000 34.41640 1.72082
2 15.100 10.000 0.100 0.772 3.723 -1.000 34.81561 1.74078
2 15.100 10.000 0.100 0.798 3.723 -1.000 35.28530 1.76426
2 15.100 10.000 0.100 0.825 3.723 -1.000 35.82900 1.79145
2 15.100 10.000 0.100 0.851 3.723 -1.000 36.48608 1.82430
2 15.100 10.000 0.100 0.877 3.723 -1.000 37.64441 1.88222
2 15.100 10.000 0.100 0.903 3.723 -1.000 38.90371 1.94519
2 15.100 10.000 0.100 0.929 3.723 -1.000 40.27620 2.01381
2 15.100 10.000 0.100 0.956 3.723 -1.000 41.77619 2.08881
2 15.100 10.000 0.100 0.982 3.723 -1.000 43.80589 2.19029
2 15.100 10.000 0.100 1.008 3.723 -1.000 46.39162 2.31958
2 15.100 10.000 0.100 1.034 3.723 -1.000 49.20787 2.46039
2 15.100 10.000 0.100 1.060 3.723 -1.000 52.29336 2.61467
2 15.100 10.000 0.100 1.086 3.723 -1.000 53.44770 2.67238
2 15.100 10.000 0.100 1.113 3.723 -1.000 53.02737 2.65137
2 15.100 10.000 0.100 1.139 3.723 -1.000 52.36928 2.61846
2 15.100 10.000 0.100 1.165 3.723 -1.000 51.76237 2.58812
2 15.100 10.000 0.100 1.191 3.723 -1.000 51.20404 2.56020
2 15.100 10.000 0.100 1.217 3.723 -1.000 50.69201 2.53460
2 15.100 10.000 0.100 1.244 3.723 -1.000 50.22420 2.51121
2 15.100 10.000 0.100 1.270 3.723 -1.000 49.79876 2.48994
2 15.100 10.000 0.100 1.296 3.723 -1.000 49.41404 2.47070
2 15.100 10.000 0.100 1.322 3.723 -1.000 49.06860 2.45343
2 15.100 10.000 0.100 1.348 3.723 -1.000 48.76114 2.43806
2 15.100 10.000 0.100 1.374 3.723 -1.000 48.49054 2.42453
2 15.100 10.000 0.100 1.401 3.723 -1.000 48.25581 2.41279
2 15.100 10.000 0.100 1.427 3.723 -1.000 48.05612 2.40281
2 15.100 10.000 0.100 1.453 3.723 -1.000 47.89076 2.39454
2 15.100 10.000 0.100 1.479 3.723 -1.000 47.75916 2.38796
2 15.100 10.000 0.100 1.505 3.723 -1.000 47.66085 2.38304
2 15.100 10.000 0.100 1.532 3.723 -1.000 47.59550 2.37977
2 15.100 10.000 0.100 1.558 3.723 -1.000 47.56288 2.37814
2 15.100 10.000 0.100 0.013 3.754 -1.000 1.49228 0.07461
2 15.100 10.000 0.100 0.039 3.754 -1.000 18.00504 0.90025
2 15.100 10.000 0.100 0.065 3.754 -1.000 21.33891 1.06695
2 15.100 10.000 0.100 0.092 3.754 -1.000 22.80568 1.14028
2 15.100 10.000 0.100 0.118 3.754 -1.000 23.66239 1.18312
2 15.100 10.000 0.100 0.144 3.754 -1.000 24.25207 1.21260
2 15.100 10.000 0.100 0.170 3.754 -1.000 24.70687 1.23534
2 15.100 10.000 0.100 0.196 3.754 -1.000 25.08871 1.25444
2 15.100 10.000 0.100 0.223 3.754 -1.000 25.43062 1.27153
2 15.100 10.000 0.100 0.249 3.754 -1.000 25.75200 1.28760
2 15.100 10.000 0.100 0.275 3.754 -1.000 26.06514 1.30326
2 15.100 10.000 0.100 0.301 3.754 -1.000 26.37837 1.31892
2 15.100 10.000 0.100 0.327 3.754 -1.000 26.69766 1.33488
2 15.100 10.000 0.100 0.353 3.754 -1.000 27.02756 1.35138
2 15.100 10.000 0.100 0.380 3.754 -1.000 27.37174 1.36859
2 15.100 10.000 0.100 0.406 3.754 -1.000 27.73328 1.38666
2 15.100 10.000 0.100 0.432 3.754 -1.000 28.11495 1.40575
2 15.100 10.000 0.100 0.458 3.754 -1.000 28.51931 1.42597
2 15.100 10.000 0.100 0.484 3.754 -1.000 28.94884 1.44744
2 15.100 10.000 0.100 0.511 3.754 -1.000 29.40602 1.47030
2 15.100 10.000 0.100 0.537 3.754 -1.000 29.89339 1.49467
2 15.100 10.000 0.100 0.563 3.754 -1.000 30.41362 1.52068
2 15.100 10.000 0.100 0.589 3.754 -1.000 30.96956 1.54848
2 15.100 10.000 0.100 0.615 3.754 -1.000 31.56426 1.57821
2 15.100 10.000 0.100 0.641 3.754 -1.000 32.20108 1.61005
2 15.100 10.000 0.100 0.668 3.754 -1.000 32.88371 1.64419
2 15.100 10.000 0.100 0.694 3.754 -1.000 33.61621 1.68081
2 15.100 10.000 0.100 0.720 3.754 -1.000 34.28299 1.71415
2 15.100 10.000 0.100 0.746 3.754 -1.000 34.60870 1.73043
2 15.100 10.000 0.100 0.772 3.754 -1.000 35.00268 1.75013
2 15.100 10.000 0.100 0.798 3.754 -1.000 35.46753 1.77338
2 15.100 10.000 0.100 0.825 3.754 -1.000 36.00676 1.80034
2 15.100 10.000 0.100 0.851 3.754 -1.000 36.62489 1.83124
2 15.100 10.000 0.100 0.877 3.754 -1.000 37.63551 1.88178
2 15.100 10.000 0.100 0.903 3.754 -1.000 38.89500 1.94475
2 15.100 10.000 0.100 0.929 3.754 -1.000 40.26766 2.01338
2 15.100 10.000 0.100 0.956 3.754 -1.000 41.76781 2.08839
2 15.100 10.000 0.100 0.982 3.754 -1.000 44.00521 2.20026
2 15.100 10.000 0.100 1.008 3.754 -1.000 46.58758 2.32938
2 15.100 10.000 0.100 1.034 3.754 -1.000 49.40072 2.47004
2 15.100 10.000 0.100 1.060 3.754 -1.000 51.61290 2.58064
2 15.100 10.000 0.100 1.086 3.754 -1.000 51.61310 2.58065
2 15.100 10.000 0.100 1.113 3.754 -1.000 51.02467 2.55123
2 15.100 10.000 0.100 1.139 3.754 -1.000 50.39143 2.51957
2 15.100 10.000 0.100 1.165 3.754 -1.000 49.80744 2.49037
2 15.100 10.000 0.100 1.191 3.754 -1.000 49.27020 2.46351
2 15.100 10.000 0.100 1.217 3.754 -1.000 48.77751 2.43888
2 15.100 10.000 0.100 1.244 3.754 -1.000 48.32736 2.41637
2 15.100 10.000 0.100 1.270 3.754 -1.000 47.91799 2.39590
2 15.100 10.000 0.100 1.296 3.754 -1.000 47.54781 2.37739
2 15.100 10.000 0.100 1.322 3.754 -1.000 47.21541 2.36077
2 15.100 10.000 0.100 1.348 3.754 -1.000 46.91956 2.34598
2 15.100 10.000 0.100 1.374 3.754 -1.000 46.65918 2.33296
2 15.100 10.000 0.100 1.401 3.754 -1.000 46.43332 2.32167
2 15.100 10.000 0.100 1.427 3.754 -1.000 46.24117 2.31206
2 15.100 10.000 0.100 1.453 3.754 -1.000 46.08205 2.30410
2 15.100 10.000 0.100 1.479 3.754 -1.000 45.95542 2.29777
2 15.100 10.000 0.100 1.505 3.754 -1.000 45.86082 2.29304
2 15.100 10.000 0.100 1.532 3.754 -1.000 45.79794 2.28990
2 15.100 10.000 0.100 1.558 3.754 -1.000 45.76655 2.28833
2 15.100 10.000 0.100 0.013 3.786 -1.000 0.92091 0.04605
2 15.100 10.000 0.100 0.039 3.786 -1.000 17.81454 0.89073
2 15.100 10.000 0.100 0.065 3.786 -1.000 21.22455 1.06123
2 15.100 10.000 0.100 0.092 3.786 -1.000 22.72394 1.13620
2 15.100 10.000 0.100 0.118 3.786 -1.000 23.59875 1.17994
2 15.100 10.000 0.100 0.144 3.786 -1.000 24.19994 1.21000
2 15.100 10.000 0.100 0.170 3.786 -1.000 24.66270 1.23314
2 15.100 10.000 0.100 0.196 3.786 -1.000 25.05037 1.25252
2 15.100 10.000 0.100 0.223 3.786 -1.000 25.39673 1.26984
2 15.100 10.000 0.100 0.249 3.786 -1.000 25.72162 1.28608
2 15.100 10.000 0.100 0.275 3.786 -1.000 26.03759 1.30188
2 15.100 10.000 0.100 0.301 3.786 -1.000 26.35315 1.31766
2 15.100 10.000 0.100 0.327 3.786 -1.000 26.67439 1.33372
2 15.100 10.000 0.100 0.353 3.786 -1.000 27.00595 1.35030
2 15.100 10.000 0.100 0.380 3.786 -1.000 27.35156 1.36758
2 15.100 10.000 0.100 0.406 3.786 -1.000 27.71434 1.38572
2 15.100 10.000 0.100 0.432 3.786 -1.000 28.09709 1.40485
2 15.100 10.000 0.100 0.458 3.786 -1.000 28.50240 1.42512
2 15.100 10.000 0.100 0.484 3.786 -1.000 28.93278 1.44664
2 15.100 10.000 0.100 0.511 3.786 -1.000 29.39071 1.46954
2 15.100 10.000 0.100 0.537 3.786 -1.000 29.87876 1.49394
2 15.100 10.000 0.100 0.563 3.786 -1.000 30.39961 1.51998
2 15.100 10.000 0.100 0.589 3.786 -1.000 30.95610 1.54780
2 15.100 10.000 0.100 0.615 3.786 -1.000 31.55130 1.57757
2 15.100 10.000 0.100 0.641 3.786 -1.000 32.18859 1.60943
2 15.100 10.000 0.100 0.668 3.786 -1.000 32.87163 1.64358
2 15.100 10.000 0.100 0.694 3.786 -1.000 33.60452 1.68023
2 15.100 10.000 0.100 0.720 3.786 -1.000 34.39181 1.71959
2 15.100 10.000 0.100 0.746 3.786 -1.000 34.81887 1.74094
2 15.100 10.000 0.100 0.772 3.786 -1.000 35.20713 1.76036
2 15.100 10.000 0.100 0.798 3.786 -1.000 35.66670 1.78333
2 15.100 10.000 0.100 0.825 3.786 -1.000 36.20104 1.81005
2 15.100 10.000 0.100 0.851 3.786 -1.000 36.81464 1.84073
2 15.100 10.000 0.100 0.877 3.786 -1.000 37.62578 1.88129
2 15.100 10.000 0.100 0.903 3.786 -1.000 38.88547 1.94427
2 15.100 10.000 0.100 0.929 3.786 -1.000 40.25832 2.01292
2 15.100 10.000 0.100 0.956 3.786 -1.000 42.16870 2.10843
2 15.100 10.000 0.100 0.982 3.786 -1.000 44.54292 2.22715
2 15.100 10.000 0.100 1.008 3.786 -1.000 47.11623 2.35581
2 15.100 10.000 0.100 1.034 3.786 -1.000 49.92095 2.49605
2 15.100 10.000 0.100 1.060 3.786 -1.000 49.88946 2.49447
2 15.100 10.000 0.100 1.086 3.786 -1.000 49.49716 2.47486
2 15.100 10.000 0.100 1.113 3.786 -1.000 48.84124 2.44206
2 15.100 10.000 0.100 1.139 3.786 -1.000 48.23510 2.41175
2 15.100 10.000 0.100 1.165 3.786 -1.000 47.67609 2.38380
2 15.100 10.000 0.100 1.191 3.786 -1.000 47.16185 2.35809
2 15.100 10.000 0.100 1.217 3.786 -1.000 46.69024 2.33451
2 15.100 10.000 0.100 1.244 3.786 -1.000 46.25935 2.31297
2 15.100 10.000 0.100 1.270 3.786 -1.000 45.86750 2.29337
2 15.100 10.000 0.100 1.296 3.786 -1.000 45.51316 2.27566
2 15.100 10.000 0.100 1.322 3.786 -1.000 45.19498 2.25975
2 15.100 10.000 0.100 1.348 3.786 -1.000 44.91180 2.24559
2 15.100 10.000 0.100 1.374 3.786 -1.000 44.66256 2.23313
2 15.100 10.000 0.100 1.401 3.786 -1.000 44.44635 2.22232
2 15.100 10.000 0.100 1.427 3.786 -1.000 44.26243 2.21312
2 15.100 10.000 0.100 1.453 3.786 -1.000 44.11013 2.20551
2 15.100 10.000 0.100 1.479 3.786 -1.000 43.98891 2.19945
2 15.100 10.000 0.100 1.505 3.786 -1.000 43.89837 2.19492
2 15.100 10.000 0.100 1.532 3.786 -1.000 43.83817 2.19191
2 15.100 10.000 0.100 1.558 3.786 -1.000 43.80812 2.19041
2 15.100 10.000 0.100 0.013 3.817 -1.000 0.29632 0.01482
2 15.100 10.000 0.100 0.039 3.817 -1.000 17.60629 0.88031
2 15.100 10.000 0.100 0.065 3.817 -1.000 21.09955 1.05498
2 15.100 10.000 0.100 0.092 3.817 -1.000 22.63459 1.13173
2 15.100 10.000 0.100 0.118 3.817 -1.000 23.52920 1.17646
2 15.100 10.000 0.100 0.144 3.817 -1.000 24.14297 1.20715
2 15.100 10.000 0.100 0.170 3.817 -1.000 24.61443 1.23072
2 15.100 10.000 0.100 0.196 3.817 -1.000 25.00846 1.25042
2 15.100 10.000 0.100 0.223 3.817 -1.000 25.35969 1.26798
2 15.100 10.000 0.100 0.249 3.817 -1.000 25.68840 1.28442
2 15.100 10.000 0.100 0.275 3.817 -1.000 26.00747 1.30037
2 15.100 10.000 0.100 0.301 3.817 -1.000 26.32557 1.31628
2 15.100 10.000 0.100 0.327 3.817 -1.000 26.64896 1.33245
2 15.100 10.000 0.100 0.353 3.817 -1.000 26.98234 1.34912
2 15.100 10.000 0.100 0.380 3.817 -1.000 27.32949 1.36647
2 15.100 10.000 0.100 0.406 3.817 -1.000 27.69363 1.38468
2 15.100 10.000 0.100 0.432 3.817 -1.000 28.07756 1.40388
2 15.100 10.000 0.100 0.458 3.817 -1.000 28.48392 1.42420
2 15.100 10.000 0.100 0.484 3.817 -1.000 28.91522 1.44576
2 15.100 10.000 0.100 0.511 3.817 -1.000 29.37398 1.46870
2 15.100 10.000 0.100 0.537 3.817 -1.000 29.86277 1.49314
2 15.100 10.000 0.100 0.563 3.817 -1.000 30.38428 1.51921
2 15.100 10.000 0.100 0.589 3.817 -1.000 30.94138 1.54707
2 15.100 10.000 0.100 0.615 3.817 -1.000 31.53714 1.57686
2 15.100 10.000 0.100 0.641 3.817 -1.000 32.17492 1.60875
2 15.100 10.000 0.100 0.668 3.817 -1.000 32.85842 1.64292
2 15.100 10.000 0.100 0.694 3.817 -1.000 33.59173 1.67959
2 15.100 10.000 0.100 0.720 3.817 -1.000 34.37941 1.71897
2 15.100 10.000 0.100 0.746 3.817 -1.000 35.04862 1.75243
2 15.100 10.000 0.100 0.772 3.817 -1.000 35.43063 1.77153
2 15.100 10.000 0.100 0.798 3.817 -1.000 35.88441 1.79422
2 15.100 10.000 0.100 0.825 3.817 -1.000 36.41342 1.82067
2 15.100 10.000 0.100 0.851 3.817 -1.000 37.02207 1.85110
2 15.100 10.000 0.100 0.877 3.817 -1.000 37.71592 1.88580
2 15.100 10.000 0.100 0.903 3.817 -1.000 38.87506 1.94375
2 15.100 10.000 0.100 0.929 3.817 -1.000 40.46559 2.02328
2 15.100 10.000 0.100 0.956 3.817 -1.000 42.65866 2.13293
2 15.100 10.000 0.100 0.982 3.817 -1.000 45.02414 2.25121
2 15.100 10.000 0.100 1.008 3.817 -1.000 47.58934 2.37947
2 15.100 10.000 0.100 1.034 3.817 -1.000 48.39268 2.41963
2 15.100 10.000 0.100 1.060 3.817 -1.000 48.18817 2.40941
2 15.100 10.000 0.100 1.086 3.817 -1.000 47.50800 2.37540
2 15.100 10.000 0.100 1.113 3.817 -1.000 46.87843 2.34392
2 15.100 10.000 0.100 1.139 3.817 -1.000 46.29665 2.31483
2 15.100 10.000 0.100 1.165 3.817 -1.000 45.76011 2.28801
2 15.100 10.000 0.100 1.191 3.817 -1.000 45.26653 2.26333
2 15.100 10.000 0.100 1.217 3.817 -1.000 44.81387 2.24069
2 15.100 10.000 0.100 1.244 3.817 -1.000 44.40031 2.22002
2 15.100 10.000 0.100 1.270 3.817 -1.000 44.02420 2.20121
2 15.100 10.000 0.100 1.296 3.817 -1.000 43.68410 2.18420
2 15.100 10.000 0.100 1.322 3.817 -1.000 43.37871 2.16894
2 15.100 10.000 0.100 1.348 3.817 -1.000 43.10690 2.15535
2 15.100 10.000 0.100 1.374 3.817 -1.000 42.86768 2.14338
2 15.100 10.000 0.100 1.401 3.817 -1.000 42.66017 2.13301
2 15.100 10.000 0.100 1.427 3.817 -1.000 42.48363 2.12418
2 15.100 10.000 0.100 1.453 3.817 -1.000 42.33745 2.11687
2 15.100 10.000 0.100 1.479 3.817 -1.000 42.22111 2.11106
2 15.100 10.000 0.100 1.505 3.817 -1.000 42.13420 2.10671
2 15.100 10.000 0.100 1.532 3.817 -1.000 42.07643 2.10382
2 15.100 10.000 0.100 1.558 3.817 -1.000 42.04759 2.10238
2 15.100 10.000 0.100 0.039 3.848 -1.000 17.37853 0.86893
2 15.100 10.000 0.100 0.065 3.848 -1.000 20.96283 1.04814
2 15.100 10.000 0.100 0.092 3.848 -1.000 22.53687 1.12684
2 15.100 10.000 0.100 0.118 3.848 -1.000 23.45312 1.17266
2 15.100 10.000 0.100 0.144 3.848 -1.000 24.08065 1.20403
2 15.100 10.000 0.100 0.170 3.848 -1.000 24.56163 1.22808
2 15.100 10.000 0.100 0.196 3.848 -1.000 24.96263 1.24813
2 15.100 10.000 0.100 0.223 3.848 -1.000 25.31917 1.26596
2 15.100 10.000 0.100 0.249 3.848 -1.000 25.65208 1.28260
2 15.100 10.000 0.100 0.275 3.848 -1.000 25.97453 1.29873
2 15.100 10.000 0.100 0.301 3.848 -1.000 26.29542 1.31477
2 15.100 10.000 0.100 0.327 3.848 -1.000 26.62114 1.33106
2 15.100 10.000 0.100 0.353 3.848 -1.000 26.95650 1.34782
2 15.100 10.000 0.100 0.380 3.848 -1.000 27.30536 1.36527
2 15.100 10.000 0.100 0.406 3.848 -1.000 27.67097 1.38355
2 15.100 10.000 0.100 0.432 3.848 -1.000 28.05620 1.40281
2 15.100 10.000 0.100 0.458 3.848 -1.000 28.46370 1.42318
2 15.100 10.000 0.100 0.484 3.848 -1.000 28.89601 1.44480
2 15.100 10.000 0.100 0.511 3.848 -1.000 29.35568 1.46778
2 15.100 10.000 0.100 0.537 3.848 -1.000 29.84528 1.49226
2 15.100 10.000 0.100 0.563 3.848 -1.000 30.36753 1.51838
2 15.100 10.000 0.100 0.589 3.848 -1.000 30.92529 1.54626
2 15.100 10.000 0.100 0.615 3.848 -1.000 31.52165 1.57608
2 15.100 10.000 0.100 0.641 3.848 -1.000 32.15998 1.60800
2 15.100 10.000 0.100 0.668 3.848 -1.000 32.84398 1.64220
2 15.100 10.000 0.100 0.694 3.848 -1.000 33.57775 1.67889
2 15.100 10.000 0.100 0.720 3.848 -1.000 34.36585 1.71829
2 15.100 10.000 0.100 0.746 3.848 -1.000 35.21341 1.76067
2 15.100 10.000 0.100 0.772 3.848 -1.000 35.67507 1.78375
2 15.100 10.000 0.100 0.798 3.848 -1.000 36.12254 1.80613
2 15.100 10.000 0.100 0.825 3.848 -1.000 36.64571 1.83229
2 15.100 10.000 0.100 0.851 3.848 -1.000 37.24894 1.86245
2 15.100 10.000 0.100 0.877 3.848 -1.000 37.93777 1.89689
2 15.100 10.000 0.100 0.903 3.848 -1.000 38.87892 1.94395
2 15.100 10.000 0.100 0.929 3.848 -1.000 40.91383 2.04569
2 15.100 10.000 0.100 0.956 3.848 -1.000 43.09845 2.15492
2 15.100 10.000 0.100 0.982 3.848 -1.000 45.45609 2.27280
2 15.100 10.000 0.100 1.008 3.848 -1.000 47.09636 2.35482
2 15.100 10.000 0.100 1.034 3.848 -1.000 46.97250 2.34862
2 15.100 10.000 0.100 1.060 3.848 -1.000 46.36741 2.31837
2 15.100 10.000 0.100 1.086 3.848 -1.000 45.71294 2.28565
2 15.100 10.000 0.100 1.113 3.848 -1.000 45.10716 2.25536
2 15.100 10.000 0.100 1.139 3.848 -1.000 44.54736 2.22737
2 15.100 10.000 0.100 1.165 3.848 -1.000 44.03109 2.20155
2 15.100 10.000 0.100 1.191 3.848 -1.000 43.55616 2.17781
2 15.100 10.000 0.100 1.217 3.848 -1.000 43.12061 2.15603
2 15.100 10.000 0.100 1.244 3.848 -1.000 42.72267 2.13613
2 15.100 10.000 0.100 1.270 3.848 -1.000 42.36077 2.11804
2 15.100 10.000 0.100 1.296 3.848 -1.000 42.03352 2.10168
2 15.100 10.000 0.100 1.322 3.848 -1.000 41.73967 2.08698
2 15.100 10.000 0.100 1.348 3.848 -1.000 41.47814 2.07391
2 15.100 10.000 0.100 1.374 3.848 -1.000 41.24795 2.06240
2 15.100 10.000 0.100 1.401 3.848 -1.000 41.04828 2.05241
2 15.100 10.000 0.100 1.427 3.848 -1.000 40.87842 2.04392
2 15.100 10.000 0.100 1.453 3.848 -1.000 40.73776 2.03689
2 15.100 10.000 0.100 1.479 3.848 -1.000 40.62581 2.03129
2 15.100 10.000 0.100 1.505 3.848 -1.000 40.54219 2.02711
2 15.100 10.000 0.100 1.532 3.848 -1.000 40.48660 2.02433
2 15.100 10.000 0.100 1.558 3.848 -1.000 40.45885 2.02294
